timestamp,container,cpu_usec,mem_bytes,mem_limit_bytes,container_id
1780678109.758,mn.client_8,1659922670,494948352,-1,c9cd5c3fe014
1780678109.758,mn.client_7,1621626299,500408320,-1,e9ca0b487fa9
1780678109.758,mn.client_6,1649238144,493457408,-1,937f51a771ea
1780678109.758,mn.client_5,1627792542,494080000,-1,baf0651c1103
1780678109.758,mn.client_4,1643081443,501145600,-1,b0dde156df15
1780678109.758,mn.client_3,1629852803,481898496,-1,e769faeede91
1780678109.758,mn.client_2,1633369117,505348096,-1,95323bf474a8
1780678109.758,mn.client_1,1651446571,565911552,-1,02d5f87cfc0b
1780678109.758,mn.server,1814563504,1183465472,4294967296,f6137c732dd5
1780678110.759,mn.client_8,1660932624,494809088,-1,c9cd5c3fe014
1780678110.759,mn.client_7,1622636985,500408320,-1,e9ca0b487fa9
1780678110.759,mn.client_6,1650248048,493391872,-1,937f51a771ea
1780678110.759,mn.client_5,1628802933,493867008,-1,baf0651c1103
1780678110.759,mn.client_4,1644093701,501145600,-1,b0dde156df15
1780678110.759,mn.client_3,1630864260,481689600,-1,e769faeede91
1780678110.759,mn.client_2,1634379958,505327616,-1,95323bf474a8
1780678110.759,mn.client_1,1652458148,565764096,-1,02d5f87cfc0b
1780678110.759,mn.server,1814566841,1183453184,4294967296,f6137c732dd5
1780678111.759,mn.client_8,1661941433,494809088,-1,c9cd5c3fe014
1780678111.759,mn.client_7,1623645920,500318208,-1,e9ca0b487fa9
1780678111.759,mn.client_6,1651256409,493391872,-1,937f51a771ea
1780678111.759,mn.client_5,1629811214,493867008,-1,baf0651c1103
1780678111.759,mn.client_4,1645104078,500801536,-1,b0dde156df15
1780678111.759,mn.client_3,1631872645,481689600,-1,e769faeede91
1780678111.759,mn.client_2,1635389458,505118720,-1,95323bf474a8
1780678111.759,mn.client_1,1653467651,566026240,-1,02d5f87cfc0b
1780678111.759,mn.server,1814570389,1183977472,4294967296,f6137c732dd5
1780678112.759,mn.client_8,1662950542,494809088,-1,c9cd5c3fe014
1780678112.759,mn.client_7,1624655956,500318208,-1,e9ca0b487fa9
1780678112.759,mn.client_6,1652266428,493391872,-1,937f51a771ea
1780678112.759,mn.client_5,1630821016,493727744,-1,baf0651c1103
1780678112.759,mn.client_4,1646114066,500801536,-1,b0dde156df15
1780678112.759,mn.client_3,1632882206,481689600,-1,e769faeede91
1780678112.759,mn.client_2,1636398746,505118720,-1,95323bf474a8
1780678112.759,mn.client_1,1654477486,565956608,-1,02d5f87cfc0b
1780678112.759,mn.server,1814572330,1183977472,4294967296,f6137c732dd5
1780678113.759,mn.client_8,1663958405,494538752,-1,c9cd5c3fe014
1780678113.759,mn.client_7,1625664990,500318208,-1,e9ca0b487fa9
1780678113.759,mn.client_6,1653275507,493391872,-1,937f51a771ea
1780678113.759,mn.client_5,1631829730,493727744,-1,baf0651c1103
1780678113.759,mn.client_4,1647122333,500731904,-1,b0dde156df15
1780678113.759,mn.client_3,1633891161,481619968,-1,e769faeede91
1780678113.759,mn.client_2,1637298353,504987648,-1,95323bf474a8
1780678113.759,mn.client_1,1655487144,566218752,-1,02d5f87cfc0b
1780678113.759,mn.server,1814585812,1184280576,4294967296,f6137c732dd5
1780678114.758,mn.client_8,1664662165,494346240,-1,c9cd5c3fe014
1780678114.758,mn.client_7,1626672287,499900416,-1,e9ca0b487fa9
1780678114.758,mn.client_6,1654281383,493391872,-1,937f51a771ea
1780678114.758,mn.client_5,1632835929,493727744,-1,baf0651c1103
1780678114.758,mn.client_4,1648128456,500731904,-1,b0dde156df15
1780678114.758,mn.client_3,1634036472,481505280,-1,e769faeede91
1780678114.758,mn.client_2,1637306493,504987648,-1,95323bf474a8
1780678114.758,mn.client_1,1656493610,566218752,-1,02d5f87cfc0b
1780678114.758,mn.server,1814608440,1184727040,4294967296,f6137c732dd5
1780678115.758,mn.client_8,1664669297,494346240,-1,c9cd5c3fe014
1780678115.758,mn.client_7,1627056144,499748864,-1,e9ca0b487fa9
1780678115.758,mn.client_6,1654315201,493551616,-1,937f51a771ea
1780678115.758,mn.client_5,1632859465,493551616,-1,baf0651c1103
1780678115.758,mn.client_4,1648239307,500973568,-1,b0dde156df15
1780678115.758,mn.client_3,1634042665,481505280,-1,e769faeede91
1780678115.758,mn.client_2,1637313582,504983552,-1,95323bf474a8
1780678115.758,mn.client_1,1656697841,566284288,-1,02d5f87cfc0b
1780678115.758,mn.server,1815765484,1183686656,4294967296,f6137c732dd5
1780678116.758,mn.client_8,1664676605,494612480,-1,c9cd5c3fe014
1780678116.758,mn.client_7,1627062586,499748864,-1,e9ca0b487fa9
1780678116.758,mn.client_6,1654321903,493551616,-1,937f51a771ea
1780678116.758,mn.client_5,1632866438,493551616,-1,baf0651c1103
1780678116.758,mn.client_4,1648246141,500973568,-1,b0dde156df15
1780678116.758,mn.client_3,1634048930,481505280,-1,e769faeede91
1780678116.758,mn.client_2,1637320248,504844288,-1,95323bf474a8
1780678116.758,mn.client_1,1656704647,566284288,-1,02d5f87cfc0b
1780678116.758,mn.server,1817689318,1183948800,4294967296,f6137c732dd5
1780678117.757,mn.client_8,1664683084,494559232,-1,c9cd5c3fe014
1780678117.757,mn.client_7,1627069205,499585024,-1,e9ca0b487fa9
1780678117.757,mn.client_6,1654329200,493817856,-1,937f51a771ea
1780678117.757,mn.client_5,1632873308,493551616,-1,baf0651c1103
1780678117.757,mn.client_4,1648253354,500973568,-1,b0dde156df15
1780678117.757,mn.client_3,1634056049,481767424,-1,e769faeede91
1780678117.757,mn.client_2,1637327037,504844288,-1,95323bf474a8
1780678117.757,mn.client_1,1656711412,566284288,-1,02d5f87cfc0b
1780678117.757,mn.server,1819619094,1183690752,4294967296,f6137c732dd5
1780678118.759,mn.client_8,1665423343,495132672,-1,c9cd5c3fe014
1780678118.759,mn.client_7,1627920033,499290112,-1,e9ca0b487fa9
1780678118.759,mn.client_6,1655049857,494256128,-1,937f51a771ea
1780678118.759,mn.client_5,1633609555,493875200,-1,baf0651c1103
1780678118.759,mn.client_4,1648975137,501010432,-1,b0dde156df15
1780678118.759,mn.client_3,1634772161,482136064,-1,e769faeede91
1780678118.759,mn.client_2,1638041703,505339904,-1,95323bf474a8
1780678118.759,mn.client_1,1657426234,566145024,-1,02d5f87cfc0b
1780678118.759,mn.server,1819789575,1184026624,4294967296,f6137c732dd5
1780678119.759,mn.client_8,1666432897,494874624,-1,c9cd5c3fe014
1780678119.759,mn.client_7,1628929560,499552256,-1,e9ca0b487fa9
1780678119.759,mn.client_6,1656058438,494186496,-1,937f51a771ea
1780678119.759,mn.client_5,1634620227,493875200,-1,baf0651c1103
1780678119.759,mn.client_4,1649984938,500801536,-1,b0dde156df15
1780678119.759,mn.client_3,1635783052,481923072,-1,e769faeede91
1780678119.759,mn.client_2,1639051523,505208832,-1,95323bf474a8
1780678119.759,mn.client_1,1658434273,566145024,-1,02d5f87cfc0b
1780678119.759,mn.server,1819793297,1183846400,4294967296,f6137c732dd5
1780678120.759,mn.client_8,1667442400,494874624,-1,c9cd5c3fe014
1780678120.759,mn.client_7,1629938826,499548160,-1,e9ca0b487fa9
1780678120.759,mn.client_6,1657067591,494186496,-1,937f51a771ea
1780678120.759,mn.client_5,1635629312,493670400,-1,baf0651c1103
1780678120.759,mn.client_4,1650992663,501063680,-1,b0dde156df15
1780678120.759,mn.client_3,1636792874,481873920,-1,e769faeede91
1780678120.759,mn.client_2,1640060304,505139200,-1,95323bf474a8
1780678120.759,mn.client_1,1659445029,566145024,-1,02d5f87cfc0b
1780678120.759,mn.server,1819796088,1183846400,4294967296,f6137c732dd5
1780678121.759,mn.client_8,1668451709,494874624,-1,c9cd5c3fe014
1780678121.759,mn.client_7,1630947275,499548160,-1,e9ca0b487fa9
1780678121.759,mn.client_6,1658077349,494186496,-1,937f51a771ea
1780678121.759,mn.client_5,1636637974,493465600,-1,baf0651c1103
1780678121.759,mn.client_4,1652002186,501063680,-1,b0dde156df15
1780678121.759,mn.client_3,1637801636,481734656,-1,e769faeede91
1780678121.759,mn.client_2,1641070303,505348096,-1,95323bf474a8
1780678121.759,mn.client_1,1660193273,565870592,-1,02d5f87cfc0b
1780678121.759,mn.server,1819810877,1184100352,4294967296,f6137c732dd5
1780678122.758,mn.client_8,1669457905,494874624,-1,c9cd5c3fe014
1780678122.758,mn.client_7,1631377186,499539968,-1,e9ca0b487fa9
1780678122.758,mn.client_6,1659084277,494186496,-1,937f51a771ea
1780678122.758,mn.client_5,1636707759,493907968,-1,baf0651c1103
1780678122.758,mn.client_4,1653007593,500854784,-1,b0dde156df15
1780678122.758,mn.client_3,1638805432,481734656,-1,e769faeede91
1780678122.758,mn.client_2,1642075135,505131008,-1,95323bf474a8
1780678122.758,mn.client_1,1660201523,565616640,-1,02d5f87cfc0b
1780678122.758,mn.server,1819833162,1184124928,4294967296,f6137c732dd5
1780678123.757,mn.client_8,1670143988,495144960,-1,c9cd5c3fe014
1780678123.757,mn.client_7,1631384031,499539968,-1,e9ca0b487fa9
1780678123.757,mn.client_6,1659708646,494444544,-1,937f51a771ea
1780678123.757,mn.client_5,1636714862,493842432,-1,baf0651c1103
1780678123.757,mn.client_4,1653505361,500682752,-1,b0dde156df15
1780678123.757,mn.client_3,1639121758,481595392,-1,e769faeede91
1780678123.757,mn.client_2,1642234395,505294848,-1,95323bf474a8
1780678123.757,mn.client_1,1660209314,566140928,-1,02d5f87cfc0b
1780678123.757,mn.server,1820409296,1184358400,4294967296,f6137c732dd5
1780678124.758,mn.client_8,1670150316,495075328,-1,c9cd5c3fe014
1780678124.758,mn.client_7,1631391351,499539968,-1,e9ca0b487fa9
1780678124.758,mn.client_6,1659715278,494444544,-1,937f51a771ea
1780678124.758,mn.client_5,1636721577,493842432,-1,baf0651c1103
1780678124.758,mn.client_4,1653512392,500682752,-1,b0dde156df15
1780678124.758,mn.client_3,1639128869,481595392,-1,e769faeede91
1780678124.758,mn.client_2,1642240752,505294848,-1,95323bf474a8
1780678124.758,mn.client_1,1660216167,565932032,-1,02d5f87cfc0b
1780678124.758,mn.server,1822332738,1184362496,4294967296,f6137c732dd5
1780678125.757,mn.client_8,1670157015,495075328,-1,c9cd5c3fe014
1780678125.757,mn.client_7,1631398329,499539968,-1,e9ca0b487fa9
1780678125.757,mn.client_6,1659722277,494444544,-1,937f51a771ea
1780678125.757,mn.client_5,1636728093,493735936,-1,baf0651c1103
1780678125.757,mn.client_4,1653519203,500682752,-1,b0dde156df15
1780678125.757,mn.client_3,1639135602,481595392,-1,e769faeede91
1780678125.757,mn.client_2,1642247444,505294848,-1,95323bf474a8
1780678125.757,mn.client_1,1660222713,565932032,-1,02d5f87cfc0b
1780678125.757,mn.server,1824254161,1184276480,4294967296,f6137c732dd5
1780678126.763,mn.client_8,1670567126,494747648,-1,c9cd5c3fe014
1780678126.763,mn.client_7,1631817263,499585024,-1,e9ca0b487fa9
1780678126.763,mn.client_6,1660158192,494292992,-1,937f51a771ea
1780678126.763,mn.client_5,1637139232,494092288,-1,baf0651c1103
1780678126.763,mn.client_4,1653928700,501071872,-1,b0dde156df15
1780678126.763,mn.client_3,1639704572,480985088,-1,e769faeede91
1780678126.763,mn.client_2,1642656101,505233408,-1,95323bf474a8
1780678126.763,mn.client_1,1660642810,566476800,-1,02d5f87cfc0b
1780678126.763,mn.server,1825029886,1184608256,4294967296,f6137c732dd5
1780678127.759,mn.client_8,1671573080,494747648,-1,c9cd5c3fe014
1780678127.759,mn.client_7,1632822759,499585024,-1,e9ca0b487fa9
1780678127.759,mn.client_6,1661165152,494288896,-1,937f51a771ea
1780678127.759,mn.client_5,1638144174,493719552,-1,baf0651c1103
1780678127.759,mn.client_4,1654935029,500809728,-1,b0dde156df15
1780678127.759,mn.client_3,1640710007,481247232,-1,e769faeede91
1780678127.759,mn.client_2,1643661137,505024512,-1,95323bf474a8
1780678127.759,mn.client_1,1661648249,566272000,-1,02d5f87cfc0b
1780678127.759,mn.server,1825034113,1184141312,4294967296,f6137c732dd5
1780678128.761,mn.client_8,1672583903,494538752,-1,c9cd5c3fe014
1780678128.761,mn.client_7,1633834019,499515392,-1,e9ca0b487fa9
1780678128.761,mn.client_6,1662175996,494288896,-1,937f51a771ea
1780678128.761,mn.client_5,1639156093,493719552,-1,baf0651c1103
1780678128.761,mn.client_4,1655946016,500809728,-1,b0dde156df15
1780678128.761,mn.client_3,1641721068,481247232,-1,e769faeede91
1780678128.761,mn.client_2,1644672175,504868864,-1,95323bf474a8
1780678128.761,mn.client_1,1662658761,566272000,-1,02d5f87cfc0b
1780678128.761,mn.server,1825037566,1183932416,4294967296,f6137c732dd5
1780678129.759,mn.client_8,1673591550,494493696,-1,c9cd5c3fe014
1780678129.759,mn.client_7,1634841766,499519488,-1,e9ca0b487fa9
1780678129.759,mn.client_6,1663184213,494219264,-1,937f51a771ea
1780678129.759,mn.client_5,1640165073,493387776,-1,baf0651c1103
1780678129.759,mn.client_4,1656954737,500809728,-1,b0dde156df15
1780678129.759,mn.client_3,1642728848,481505280,-1,e769faeede91
1780678129.759,mn.client_2,1645680600,504868864,-1,95323bf474a8
1780678129.759,mn.client_1,1663667763,566013952,-1,02d5f87cfc0b
1780678129.759,mn.server,1825041862,1183924224,4294967296,f6137c732dd5
1780678130.759,mn.client_8,1674599811,494485504,-1,c9cd5c3fe014
1780678130.759,mn.client_7,1635850580,499519488,-1,e9ca0b487fa9
1780678130.759,mn.client_6,1663377886,494329856,-1,937f51a771ea
1780678130.759,mn.client_5,1641172407,493387776,-1,baf0651c1103
1780678130.759,mn.client_4,1657962899,501071872,-1,b0dde156df15
1780678130.759,mn.client_3,1643736789,481505280,-1,e769faeede91
1780678130.759,mn.client_2,1646688584,504729600,-1,95323bf474a8
1780678130.759,mn.client_1,1664675313,565854208,-1,02d5f87cfc0b
1780678130.759,mn.server,1825056577,1183961088,4294967296,f6137c732dd5
1780678131.758,mn.client_8,1675206126,494706688,-1,c9cd5c3fe014
1780678131.758,mn.client_7,1636542807,499601408,-1,e9ca0b487fa9
1780678131.758,mn.client_6,1663385576,493826048,-1,937f51a771ea
1780678131.758,mn.client_5,1641796276,493785088,-1,baf0651c1103
1780678131.758,mn.client_4,1658969682,501334016,-1,b0dde156df15
1780678131.758,mn.client_3,1643870498,481763328,-1,e769faeede91
1780678131.758,mn.client_2,1647650341,505012224,-1,95323bf474a8
1780678131.758,mn.client_1,1665046587,566001664,-1,02d5f87cfc0b
1780678131.758,mn.server,1825110423,1184309248,4294967296,f6137c732dd5
1780678132.757,mn.client_8,1675213199,494477312,-1,c9cd5c3fe014
1780678132.757,mn.client_7,1636549192,499601408,-1,e9ca0b487fa9
1780678132.757,mn.client_6,1663392011,493826048,-1,937f51a771ea
1780678132.757,mn.client_5,1641802780,493785088,-1,baf0651c1103
1780678132.757,mn.client_4,1658990173,501305344,-1,b0dde156df15
1780678132.757,mn.client_3,1643876961,481759232,-1,e769faeede91
1780678132.757,mn.client_2,1647656747,505012224,-1,95323bf474a8
1780678132.757,mn.client_1,1665053870,566001664,-1,02d5f87cfc0b
1780678132.757,mn.server,1826934697,1183920128,4294967296,f6137c732dd5
1780678133.757,mn.client_8,1675220013,494215168,-1,c9cd5c3fe014
1780678133.757,mn.client_7,1636555700,499601408,-1,e9ca0b487fa9
1780678133.757,mn.client_6,1663398596,493826048,-1,937f51a771ea
1780678133.757,mn.client_5,1641809082,493785088,-1,baf0651c1103
1780678133.757,mn.client_4,1658996587,501305344,-1,b0dde156df15
1780678133.757,mn.client_3,1643883477,481759232,-1,e769faeede91
1780678133.757,mn.client_2,1647663277,504754176,-1,95323bf474a8
1780678133.757,mn.client_1,1665061335,566263808,-1,02d5f87cfc0b
1780678133.757,mn.server,1828856124,1184178176,4294967296,f6137c732dd5
1780678134.758,mn.client_8,1675445806,494469120,-1,c9cd5c3fe014
1780678134.758,mn.client_7,1636624278,499695616,-1,e9ca0b487fa9
1780678134.758,mn.client_6,1663476203,493891584,-1,937f51a771ea
1780678134.758,mn.client_5,1641902953,493613056,-1,baf0651c1103
1780678134.758,mn.client_4,1659072580,501338112,-1,b0dde156df15
1780678134.758,mn.client_3,1643952428,481984512,-1,e769faeede91
1780678134.758,mn.client_2,1647730912,505171968,-1,95323bf474a8
1780678134.758,mn.client_1,1665152003,566628352,-1,02d5f87cfc0b
1780678134.758,mn.server,1830272003,1184460800,4294967296,f6137c732dd5
1780678135.760,mn.client_8,1676456770,494469120,-1,c9cd5c3fe014
1780678135.760,mn.client_7,1637635609,499507200,-1,e9ca0b487fa9
1780678135.760,mn.client_6,1664487710,493891584,-1,937f51a771ea
1780678135.760,mn.client_5,1642915396,493613056,-1,baf0651c1103
1780678135.760,mn.client_4,1660084801,501338112,-1,b0dde156df15
1780678135.760,mn.client_3,1644964574,481984512,-1,e769faeede91
1780678135.760,mn.client_2,1648743664,504971264,-1,95323bf474a8
1780678135.760,mn.client_1,1666164511,566628352,-1,02d5f87cfc0b
1780678135.760,mn.server,1830273974,1184280576,4294967296,f6137c732dd5
1780678136.759,mn.client_8,1677466809,494731264,-1,c9cd5c3fe014
1780678136.759,mn.client_7,1638644454,499507200,-1,e9ca0b487fa9
1780678136.759,mn.client_6,1665496022,493891584,-1,937f51a771ea
1780678136.759,mn.client_5,1643924124,493568000,-1,baf0651c1103
1780678136.759,mn.client_4,1661094346,501207040,-1,b0dde156df15
1780678136.759,mn.client_3,1645972575,481775616,-1,e769faeede91
1780678136.759,mn.client_2,1649752529,504918016,-1,95323bf474a8
1780678136.759,mn.client_1,1667173799,566251520,-1,02d5f87cfc0b
1780678136.759,mn.server,1830276186,1184047104,4294967296,f6137c732dd5
1780678137.759,mn.client_8,1678476704,494469120,-1,c9cd5c3fe014
1780678137.759,mn.client_7,1639652164,499507200,-1,e9ca0b487fa9
1780678137.759,mn.client_6,1666505955,494211072,-1,937f51a771ea
1780678137.759,mn.client_5,1644934438,493568000,-1,baf0651c1103
1780678137.759,mn.client_4,1662102019,500989952,-1,b0dde156df15
1780678137.759,mn.client_3,1646981498,481923072,-1,e769faeede91
1780678137.759,mn.client_2,1650761352,504918016,-1,95323bf474a8
1780678137.759,mn.client_1,1668181945,566042624,-1,02d5f87cfc0b
1780678137.759,mn.server,1830281421,1184219136,4294967296,f6137c732dd5
1780678138.759,mn.client_8,1678506581,494563328,-1,c9cd5c3fe014
1780678138.759,mn.client_7,1640660636,499240960,-1,e9ca0b487fa9
1780678138.759,mn.client_6,1667512874,494211072,-1,937f51a771ea
1780678138.759,mn.client_5,1645943830,494022656,-1,baf0651c1103
1780678138.759,mn.client_4,1663109274,500781056,-1,b0dde156df15
1780678138.759,mn.client_3,1647989153,481665024,-1,e769faeede91
1780678138.759,mn.client_2,1651769823,504918016,-1,95323bf474a8
1780678138.759,mn.client_1,1668637414,566390784,-1,02d5f87cfc0b
1780678138.759,mn.server,1830307354,1184382976,4294967296,f6137c732dd5
1780678139.758,mn.client_8,1678515491,494424064,-1,c9cd5c3fe014
1780678139.758,mn.client_7,1641369891,500027392,-1,e9ca0b487fa9
1780678139.758,mn.client_6,1668519798,494141440,-1,937f51a771ea
1780678139.758,mn.client_5,1646949382,494022656,-1,baf0651c1103
1780678139.758,mn.client_4,1663712446,500879360,-1,b0dde156df15
1780678139.758,mn.client_3,1648996063,481923072,-1,e769faeede91
1780678139.758,mn.client_2,1652776421,504778752,-1,95323bf474a8
1780678139.758,mn.client_1,1668645446,566140928,-1,02d5f87cfc0b
1780678139.758,mn.server,1830329907,1184690176,4294967296,f6137c732dd5
1780678140.757,mn.client_8,1678522164,494161920,-1,c9cd5c3fe014
1780678140.757,mn.client_7,1641375975,499818496,-1,e9ca0b487fa9
1780678140.757,mn.client_6,1668781770,493965312,-1,937f51a771ea
1780678140.757,mn.client_5,1647130684,493838336,-1,baf0651c1103
1780678140.757,mn.client_4,1663719762,500998144,-1,b0dde156df15
1780678140.757,mn.client_3,1649253969,482041856,-1,e769faeede91
1780678140.757,mn.client_2,1653183150,505143296,-1,95323bf474a8
1780678140.757,mn.client_1,1668652941,565809152,-1,02d5f87cfc0b
1780678140.757,mn.server,1831436337,1184010240,4294967296,f6137c732dd5
1780678141.757,mn.client_8,1678529074,494161920,-1,c9cd5c3fe014
1780678141.757,mn.client_7,1641382975,499818496,-1,e9ca0b487fa9
1780678141.757,mn.client_6,1668788186,493895680,-1,937f51a771ea
1780678141.757,mn.client_5,1647137490,493576192,-1,baf0651c1103
1780678141.757,mn.client_4,1663727529,501260288,-1,b0dde156df15
1780678141.757,mn.client_3,1649260486,481902592,-1,e769faeede91
1780678141.757,mn.client_2,1653190254,504999936,-1,95323bf474a8
1780678141.757,mn.client_1,1668659720,565809152,-1,02d5f87cfc0b
1780678141.757,mn.server,1833361169,1184272384,4294967296,f6137c732dd5
1780678142.758,mn.client_8,1678535852,494161920,-1,c9cd5c3fe014
1780678142.758,mn.client_7,1641389961,499818496,-1,e9ca0b487fa9
1780678142.758,mn.client_6,1668794592,493895680,-1,937f51a771ea
1780678142.758,mn.client_5,1647144360,493326336,-1,baf0651c1103
1780678142.758,mn.client_4,1663734586,501006336,-1,b0dde156df15
1780678142.758,mn.client_3,1649267247,481644544,-1,e769faeede91
1780678142.758,mn.client_2,1653197352,504999936,-1,95323bf474a8
1780678142.758,mn.client_1,1668666874,566071296,-1,02d5f87cfc0b
1780678142.758,mn.server,1835286384,1184272384,4294967296,f6137c732dd5
1780678143.759,mn.client_8,1679341271,494338048,-1,c9cd5c3fe014
1780678143.759,mn.client_7,1642091841,500281344,-1,e9ca0b487fa9
1780678143.759,mn.client_6,1669488525,494764032,-1,937f51a771ea
1780678143.759,mn.client_5,1647884516,493674496,-1,baf0651c1103
1780678143.759,mn.client_4,1664428918,501325824,-1,b0dde156df15
1780678143.759,mn.client_3,1649965112,481742848,-1,e769faeede91
1780678143.759,mn.client_2,1653905202,505368576,-1,95323bf474a8
1780678143.759,mn.client_1,1669363201,565645312,-1,02d5f87cfc0b
1780678143.759,mn.server,1835496568,1184604160,4294967296,f6137c732dd5
1780678144.759,mn.client_8,1680350400,494125056,-1,c9cd5c3fe014
1780678144.759,mn.client_7,1643102412,500211712,-1,e9ca0b487fa9
1780678144.759,mn.client_6,1670498230,494764032,-1,937f51a771ea
1780678144.759,mn.client_5,1648893545,493674496,-1,baf0651c1103
1780678144.759,mn.client_4,1665437602,501325824,-1,b0dde156df15
1780678144.759,mn.client_3,1650974565,481742848,-1,e769faeede91
1780678144.759,mn.client_2,1654915612,505077760,-1,95323bf474a8
1780678144.759,mn.client_1,1670374058,565510144,-1,02d5f87cfc0b
1780678144.759,mn.server,1835499272,1184751616,4294967296,f6137c732dd5
1780678145.759,mn.client_8,1681360318,494125056,-1,c9cd5c3fe014
1780678145.759,mn.client_7,1644113035,499998720,-1,e9ca0b487fa9
1780678145.759,mn.client_6,1671508352,494764032,-1,937f51a771ea
1780678145.759,mn.client_5,1649903949,493674496,-1,baf0651c1103
1780678145.759,mn.client_4,1666449192,501325824,-1,b0dde156df15
1780678145.759,mn.client_3,1651985458,481533952,-1,e769faeede91
1780678145.759,mn.client_2,1655926178,505077760,-1,95323bf474a8
1780678145.759,mn.client_1,1671383998,565510144,-1,02d5f87cfc0b
1780678145.759,mn.server,1835500686,1184493568,4294967296,f6137c732dd5
1780678146.758,mn.client_8,1681783570,494579712,-1,c9cd5c3fe014
1780678146.758,mn.client_7,1645121107,499679232,-1,e9ca0b487fa9
1780678146.758,mn.client_6,1672515064,494764032,-1,937f51a771ea
1780678146.758,mn.client_5,1650597575,493830144,-1,baf0651c1103
1780678146.758,mn.client_4,1667456039,501063680,-1,b0dde156df15
1780678146.758,mn.client_3,1652992196,481402880,-1,e769faeede91
1780678146.758,mn.client_2,1656932827,505077760,-1,95323bf474a8
1780678146.758,mn.client_1,1672390136,565510144,-1,02d5f87cfc0b
1780678146.758,mn.server,1835524931,1184415744,4294967296,f6137c732dd5
1780678147.758,mn.client_8,1681792944,494440448,-1,c9cd5c3fe014
1780678147.758,mn.client_7,1646128501,499679232,-1,e9ca0b487fa9
1780678147.758,mn.client_6,1673523261,495026176,-1,937f51a771ea
1780678147.758,mn.client_5,1650606216,493490176,-1,baf0651c1103
1780678147.758,mn.client_4,1668462547,501063680,-1,b0dde156df15
1780678147.758,mn.client_3,1653999402,481361920,-1,e769faeede91
1780678147.758,mn.client_2,1657939439,504639488,-1,95323bf474a8
1780678147.758,mn.client_1,1673342030,565895168,-1,02d5f87cfc0b
1780678147.758,mn.server,1835539778,1184354304,4294967296,f6137c732dd5
1780678148.757,mn.client_8,1681799910,494182400,-1,c9cd5c3fe014
1780678148.757,mn.client_7,1646172722,499732480,-1,e9ca0b487fa9
1780678148.757,mn.client_6,1674202540,494735360,-1,937f51a771ea
1780678148.757,mn.client_5,1650614398,493686784,-1,baf0651c1103
1780678148.757,mn.client_4,1669165431,501370880,-1,b0dde156df15
1780678148.757,mn.client_3,1654400830,481259520,-1,e769faeede91
1780678148.757,mn.client_2,1658429021,504725504,-1,95323bf474a8
1780678148.757,mn.client_1,1673349186,565567488,-1,02d5f87cfc0b
1780678148.757,mn.server,1836072538,1184219136,4294967296,f6137c732dd5
1780678149.758,mn.client_8,1681806976,494182400,-1,c9cd5c3fe014
1780678149.758,mn.client_7,1646179137,499474432,-1,e9ca0b487fa9
1780678149.758,mn.client_6,1674209048,494735360,-1,937f51a771ea
1780678149.758,mn.client_5,1650621732,493617152,-1,baf0651c1103
1780678149.758,mn.client_4,1669171471,501301248,-1,b0dde156df15
1780678149.758,mn.client_3,1654407823,481452032,-1,e769faeede91
1780678149.758,mn.client_2,1658435473,504725504,-1,95323bf474a8
1780678149.758,mn.client_1,1673355770,565567488,-1,02d5f87cfc0b
1780678149.758,mn.server,1838002465,1184296960,4294967296,f6137c732dd5
1780678150.757,mn.client_8,1681814125,494182400,-1,c9cd5c3fe014
1780678150.757,mn.client_7,1646185924,499666944,-1,e9ca0b487fa9
1780678150.757,mn.client_6,1674215325,494526464,-1,937f51a771ea
1780678150.757,mn.client_5,1650628734,493617152,-1,baf0651c1103
1780678150.757,mn.client_4,1669178485,501563392,-1,b0dde156df15
1780678150.757,mn.client_3,1654414459,481447936,-1,e769faeede91
1780678150.757,mn.client_2,1658442277,504537088,-1,95323bf474a8
1780678150.757,mn.client_1,1673362573,565370880,-1,02d5f87cfc0b
1780678150.757,mn.server,1839933785,1183903744,4294967296,f6137c732dd5
1780678151.758,mn.client_8,1682202779,494899200,-1,c9cd5c3fe014
1780678151.758,mn.client_7,1646554374,499740672,-1,e9ca0b487fa9
1780678151.758,mn.client_6,1674583166,494342144,-1,937f51a771ea
1780678151.758,mn.client_5,1650996474,493928448,-1,baf0651c1103
1780678151.758,mn.client_4,1669555570,502059008,-1,b0dde156df15
1780678151.758,mn.client_3,1654787940,481370112,-1,e769faeede91
1780678151.758,mn.client_2,1658834534,505139200,-1,95323bf474a8
1780678151.758,mn.client_1,1673889077,565342208,-1,02d5f87cfc0b
1780678151.758,mn.server,1840775811,1184673792,4294967296,f6137c732dd5
1780678152.759,mn.client_8,1683212257,494735360,-1,c9cd5c3fe014
1780678152.759,mn.client_7,1647563585,499740672,-1,e9ca0b487fa9
1780678152.759,mn.client_6,1675593698,494133248,-1,937f51a771ea
1780678152.759,mn.client_5,1652008173,493928448,-1,baf0651c1103
1780678152.759,mn.client_4,1670566032,502059008,-1,b0dde156df15
1780678152.759,mn.client_3,1655798815,481370112,-1,e769faeede91
1780678152.759,mn.client_2,1659843975,505139200,-1,95323bf474a8
1780678152.759,mn.client_1,1674900981,565342208,-1,02d5f87cfc0b
1780678152.759,mn.server,1840778670,1184673792,4294967296,f6137c732dd5
1780678153.759,mn.client_8,1684222698,494526464,-1,c9cd5c3fe014
